task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
2616,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.744775155928224,30.808544100686312,0.028632694186496485,0.7419404200271772,0.7517959633526066,1,0.027727957060690547,0.0009047371258059369,1.1291001796722413,0.7903701257705689,,,0,0.155,8.004866131253259,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2617,Centralized-DQN,1,edge_1,0,0,0.3,0,1,1,35.19661737139387,26.41352518103635,0.027415649731666866,0.742110632310263,0.7384998191179795,1,0.026865660851819215,0.0005499888798476502,0.48263757705688476,0.3378463039398193,,,0,0.155,8.138191460606071,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2618,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.514033559060536,32.8754131248681,0.02870097373022148,0.7417702077440915,0.7521901755463869,1,0.027730124466838754,0.000970849263382727,1.1482668972015382,0.8037868280410767,,,0,0.155,7.934290330932754,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2619,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.010581433137595,28.94977201461608,0.028685996712785978,0.7415659530043887,0.7512720918901046,1,0.027639982801628698,0.0010460139111572798,1.1036293888092041,0.7725405721664429,,,0,0.155,8.136412190013397,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2620,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.06570376291358,23.318481601907003,0.029193512851564483,0.741634037917623,0.7566494942492414,1,0.028008121654946008,0.001185391196618476,1.365080337524414,0.9555562362670897,,,0,0.155,7.939821442803478,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2621,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.06231694466489,30.439375804512668,0.02892759899007394,0.7418723351139429,0.752506550399553,1,0.027765684167778786,0.0011619148222951504,1.163649139404297,0.8145543975830078,,,0,0.155,7.672012511028573,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2622,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.30803826056731,29.40297179663012,0.02952993345297121,0.7414978680911544,0.7593381943499995,0,0.0281680776029135,0.0013618558500577119,1.4958057594299317,1.047064031600952,,,0,0.155,7.802349446844728,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2623,Centralized-DQN,1,edge_1,0,0,0.3,0,1,1,35.94366526825307,31.162726783760746,0.02841568446474474,0.7406468066757257,0.7491399925912706,1,0.027367630451812522,0.0010480540129322157,0.9999660682678223,0.6999762477874756,,,0,0.155,7.629606655093818,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2624,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,37.3465202339389,29.942368096581056,0.03283580910734294,0.7425191417896687,0.7874060519019128,1,0.03018394854699725,0.002651860560345692,2.8604735851287844,2.002331509590149,,,0,0.155,7.731041348350749,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2625,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.96830803052406,31.41765484413154,0.04006683290697812,0.7417702077440915,0.7817472126479537,0,0.037125742008679005,0.002941090898299113,2.5853390884399414,1.8097373619079589,,,0,0.155,2.6906466775556876,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2626,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.22438972207993,24.542087287880776,0.036547037356326806,0.7420425473970287,0.7569290687251773,1,0.03510579016198861,0.0014412471943381978,1.3786733341217041,0.9650713338851928,,,0,0.155,2.73933916489415,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2627,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.02473567576737,23.864883642986896,0.02962045415032899,0.7414297831779201,0.7532355466578917,0,0.027751589060731455,0.0018688650895975366,1.1990931606292725,0.8393652124404907,,,0,0.155,7.885214871264022,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2628,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.13481458886337,26.23779712065656,0.029779379389777257,0.7420085049404115,0.7560976100059844,1,0.028024378866957255,0.0017550005228200028,1.3382475566864014,0.9367732896804809,,,0,0.155,7.696823194088165,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2629,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.96281859455967,29.63398542460361,0.035666944956984574,0.7423489295065829,0.7483150773469647,1,0.03444221271237112,0.001224732244613452,0.9598584365844727,0.6719009056091308,,,0,0.155,2.6368782767753607,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2630,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.01255298994645,29.176101803543993,0.029142415923303817,0.7427914814426059,0.752143468552171,1,0.02787169110784722,0.0012707248154565961,1.145995988845825,0.8021971921920775,,,0,0.155,7.34217992094516,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2631,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.282912241531974,37.33150308862329,0.04512471802442086,0.7663829038782869,0.7702553466816252,0,0.04052658478524874,0.0045981332391721265,2.0266010475158693,1.4186207332611085,,,0,0.155,3.00027687862491,2,edge_2,0,0,0.0,0.8,0.9719113681385394,0.845,1.0,0.8212651060770658,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2632,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.835920248417644,30.14895828652476,0.030824832509334613,0.7497021001358861,0.7574629072180423,1,0.029205324667120024,0.0016195078422145885,1.4046287250518799,0.9832401075363159,,,0,0.155,7.209343543269395,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2633,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.88487217045692,34.11990131327073,0.03305282524279564,0.7631488704996582,0.7565676264733162,1,0.03105059841900599,0.0020022268237896487,1.3610999011993408,0.9527699308395384,,,0,0.155,7.325422768493052,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2634,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.341417207136445,32.97058042777509,0.04137546500488532,0.7655658849194754,0.7602794922387863,1,0.039550583141055966,0.0018248818638293555,1.5415719509124757,1.0791003656387328,,,0,0.155,3.5496472781214177,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2635,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.82442268815158,34.34397195829782,0.04000623946756447,0.7598807946644123,0.7577289102603022,1,0.03833129991018153,0.0016749395573829422,1.4175618743896485,0.992293312072754,,,0,0.155,4.14676713423185,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2636,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.21232327629751,37.71114508858312,0.04095303942715344,0.766416946334904,0.7574828310791071,0,0.039468236836731514,0.0014848025904219259,1.4055974292755127,0.9839182004928588,,,0,0.155,4.191730401857839,2,edge_2,0,0,0.0,0.8,0.9602552028381823,0.845,1.0,0.811415646398264,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2637,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.90646022365935,30.526769490305753,0.03977697471327539,0.7600850494041151,0.7536506585456972,1,0.03802761571078683,0.001749359002488556,1.2192760276794434,0.8534932193756104,,,0,0.155,5.1522512248802315,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2638,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.1290955265214,34.955779505116226,0.03310102738518897,0.7683233239054641,0.758717399627207,1,0.03192696419508788,0.001174063190101092,1.4656225299835206,1.0259357709884644,,,0,0.155,10.541930343167342,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2639,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.47871175007255,30.932442172487587,0.0339072631472403,0.7593701578151552,0.7665308315710716,1,0.031179494461885084,0.00272776868535522,1.845513982772827,1.2918597879409788,,,0,0.155,11.020326582567698,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2640,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.99416787654052,34.883762432727174,0.03187545710076362,0.7463318969307888,0.7608395781864477,0,0.02895299061095826,0.0029224664898053593,1.5688035011291503,1.098162450790405,,,0,0.155,11.165618632480944,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2641,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.17706290911643,28.74327662794473,0.03786823502455091,0.7468765762366631,0.7590815424354903,1,0.03614118891153329,0.0017270461130176188,1.4833272647857667,1.0383290853500367,,,0,0.155,5.019216572571265,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2642,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.312399655949875,32.333726540373156,0.03012430163547497,0.7434382881183316,0.7632566734733841,1,0.028704202381655913,0.001420099253819057,1.686323413848877,1.1804263896942138,,,0,0.155,10.95686967120981,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2643,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.31808142424145,37.278078320705404,0.03085798864896971,0.7483404018712003,0.7606856107715688,0,0.029227264316524643,0.0016307243324450676,1.5613175582885743,1.092922290802002,,,0,0.155,11.178709294399042,1,edge_1,0,0,0.0,0.8,0.9742476828283624,0.845,1.0,0.8232392919899661,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2644,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.17065923426326,31.500991590097925,0.038919390308917404,0.7501446520719091,0.7550902920646985,0,0.03638730647645876,0.0025320838324586416,1.2892714500427247,0.9024900150299072,,,0,0.155,5.692735780777644,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2645,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.71296168940081,27.802950798858262,0.02910103115623881,0.7432680758352459,0.7519809818703627,1,0.027928376201350677,0.0011726549548881332,1.1380958366394043,0.7966670856475829,,,0,0.155,11.1255419421473,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2646,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,37.006033160563035,31.275722048252263,0.0342275118102063,0.7451404109491888,0.7811024132189217,1,0.030135052432396527,0.004092459377809772,2.553988742828369,1.787792119979858,,,0,0.155,11.060571576246291,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2647,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.86334099367454,34.10712729902078,0.03494484703260035,0.7461616846477032,0.7836492366222924,1,0.030449521099910767,0.00449532593268958,2.6778160762786865,1.8744712533950805,,,0,0.155,10.970316289120255,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2648,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.66514232154921,34.343855018754965,0.03261685331516056,0.7474893404557718,0.7732657274207921,1,0.029945371725953806,0.0026714815892067544,2.1729666805267334,1.5210766763687134,,,0,0.155,10.936279038571843,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2649,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.498958583875726,34.71196150988635,0.029939133456830927,0.74095318878528,0.7653271746650983,1,0.028490180055587896,0.0014489534012430327,1.7869918155670166,1.2508942708969115,,,0,0.155,10.890259088155243,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2650,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.02350825960802,30.388497007428704,0.029081562875780582,0.7407829765021943,0.7541969170874185,1,0.027724049476972098,0.0013575133988084841,1.2458352851867676,0.8720846996307372,,,0,0.155,10.946168404077282,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2651,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.298290086967135,36.87234377290332,0.030863448965996906,0.7412255284382172,0.7601532192575481,0,0.028183831145917305,0.0026796178200795997,1.5354325199127197,1.0748027639389037,,,0,0.155,11.0105137010354,1,edge_1,0,0,0.0,0.8,0.9844313209523164,0.845,1.0,0.8318444662047074,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2652,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.56618449221305,28.1456385646717,0.03122976482400734,0.7411234010683657,0.7678187645498724,1,0.028680399454676642,0.0025493653693306985,1.9081336784362792,1.3356935749053953,,,0,0.155,11.061471826009322,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2653,Centralized-DQN,1,edge_1,0,0,0.3,0,1,1,36.69419982452649,36.78570045904883,0.031371948549436875,0.741634037917623,0.7719250684708454,0,0.029026493269719608,0.0023454552797172665,2.107783432006836,1.4754484024047851,,,0,0.155,10.85612056759541,1,edge_1,0,0,0.0,0.8,0.9975126031751331,0.845,1.0,0.8428981496829875,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2654,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.14774683610358,25.580796302893397,0.029102285278315508,0.7407829765021943,0.7558899847240008,0,0.027836920652744252,0.0012653646255712547,1.3281527519226075,0.9297069263458252,,,0,0.155,11.444370656007793,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2655,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.544658189053806,25.836067327542274,0.027152531644547936,0.7411234010683657,0.7379117148974379,1,0.02668659614451435,0.0004659355000335881,0.4540437698364258,0.31783063888549806,,,0,0.155,10.961498998604707,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2656,Centralized-DQN,1,edge_1,0,0,0.3,0,1,1,36.14980603896909,34.264803971321086,0.029496067763880442,0.7409872312418971,0.7572317738748557,1,0.02795530935092582,0.0015407584129546222,1.3933909511566163,0.9753736658096314,,,0,0.155,10.595540682070505,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2657,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.73142499954005,33.550338300945945,0.03136099033954204,0.7414638256345372,0.7772646526442631,1,0.029358352141176977,0.002002638198365064,2.3673956489562986,1.657176954269409,,,0,0.155,10.602859656612821,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2658,Centralized-DQN,3,edge_3,0,1,1.0,1,0,1,26.363992467528952,11.6700319656796,0.02034843915027305,0.7807659552738858,0.7946893334317888,1,0.018255138168751444,0.0020933009815216064,2.0933009815216064,1.4653106870651245,4.0,2048.0,1,0.004,0.0,3,edge_3,0,0,0.0,0.8,1.0,0.996,1.0,0.996,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2659,Centralized-DQN,2,edge_2,0,0,0.65,0,0,1,31.527245128799287,38.39006374767503,0.03867168479551642,0.7413957407213029,0.7694606106653203,0,0.03603554664150742,0.002636138154009004,1.9879607391357421,1.3915725173950193,,,0,0.10250000000000001,5.681441389847131,2,edge_2,0,0,0.0,0.8,0.8212345083878282,0.8975,1.0,0.7370579712780758,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2660,Centralized-DQN,1,edge_1,0,0,0.65,0,0,1,31.515303927813857,35.94676578753561,0.03048474900527267,0.7412936133514515,0.7690685050938508,0,0.02878782889771235,0.001696920107560318,1.9688964462280274,1.378227512359619,,,0,0.10250000000000001,10.642497672456322,1,edge_1,0,0,0.0,0.8,0.8767215419068843,0.8975,1.0,0.7868575838614287,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2661,Centralized-DQN,2,edge_2,0,0,0.65,0,0,1,31.443777490938704,32.422295832385295,0.03796005862478436,0.7417702077440915,0.7673106140996221,0,0.03592269212965138,0.0020373664951329846,1.8834272480010987,1.3183990736007691,,,0,0.10250000000000001,6.479095767105405,2,edge_2,0,0,0.0,0.8,0.9698195850625362,0.8975,1.0,0.8704130775936262,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2662,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.383295910630956,34.505110959348855,0.030507076269658616,0.7407489340455772,0.758108000083478,1,0.027979965662021967,0.002527110607636648,1.4359933376312255,1.0051953363418578,,,0,0.155,11.114844158664823,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2663,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.179620009339196,31.616581033165705,0.03714046435159875,0.7414297831779201,0.751995166852883,1,0.0345861213421636,0.0025543430094351494,1.1387855148315429,0.79714986038208,,,0,0.155,6.421346489031343,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2664,Centralized-DQN,2,edge_2,0,0,0.65,0,0,1,31.145097002454808,35.28247959414278,0.03758955071124072,0.7418042502007086,0.7579060611125549,0,0.03514500773242173,0.0024445429788189843,1.4261750030517577,0.9983225021362303,,,0,0.10250000000000001,6.833914418560007,2,edge_2,0,0,0.0,0.8,0.8827354925367883,0.8975,1.0,0.7922551045517675,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2665,Centralized-DQN,1,edge_1,0,0,0.65,0,0,1,31.146448804431405,32.517995631385595,0.029802797801667107,0.7409872312418971,0.7581325781283594,0,0.02801536296782606,0.0017874348338410468,1.4371883296966552,1.0060318307876586,,,0,0.10250000000000001,10.700443439704795,1,edge_1,0,0,0.0,0.8,0.9578219136719974,0.8975,1.0,0.8596451675206177,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2666,Centralized-DQN,1,edge_1,0,0,0.65,0,0,1,31.154373045326086,35.78261662748315,0.03008588190109615,0.7407489340455772,0.7583511339163846,0,0.027996174584215744,0.002089707316880406,1.4478145790100099,1.0134702053070068,,,0,0.10250000000000001,10.639065174496897,1,edge_1,0,0,0.0,0.8,0.8706566478818571,0.8975,1.0,0.7814143414739667,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2667,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.11377004093864,29.05182629664481,0.03715793944130566,0.7408851038720458,0.7559398081069759,1,0.03481838781958943,0.0023395516217162306,1.330575180053711,0.9314026260375976,,,0,0.155,6.523875715270358,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2668,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.48748691181612,28.56807161769875,0.03814982623668117,0.7401702122830857,0.7707523494907408,0,0.0359261708826915,0.002223655353989677,2.0507654762268066,1.4355358333587644,,,0,0.155,6.171688556348221,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2669,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.68609658762775,35.63741455731798,0.04031813549072098,0.7408510614154286,0.7793511859378925,1,0.03676330762047319,0.003554827870247797,2.468843536376953,1.728190475463867,,,0,0.155,5.787319995723349,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2670,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.413462184982436,36.3242481738004,0.03751472889592071,0.7410553161551314,0.7651433753991377,1,0.03561549351906601,0.0018992353768547024,1.7780554389953613,1.244638807296753,,,0,0.155,5.611659103522294,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2671,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.96821373312206,34.02364982761746,0.030242387497468805,0.74,0.759641738421803,0,0.027976115894786865,0.0022662716026819385,1.5105641651153565,1.0573949155807494,,,0,0.155,10.549214654231708,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2672,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.15373642138608,29.70522267833381,0.029708257612397215,0.7403744670227885,0.761753364843199,0,0.02816994048444165,0.001538317127955565,1.6132320880889892,1.1292624616622924,,,0,0.155,10.49832990659947,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2673,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.9095428092852,32.98710759429402,0.030806636135494298,0.7405446793058743,0.7638151710199772,1,0.02833150763633067,0.0024751284991636285,1.713477735519409,1.1994344148635863,,,0,0.155,10.460245523326915,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2674,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.53980513385864,30.326217868018404,0.034457543523564886,0.7407489340455772,0.739023769627855,1,0.033384604539558875,0.0010729389840060093,0.508112211227417,0.3556785478591919,,,0,0.155,5.868289639217442,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2675,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.42241888212321,31.120546240851994,0.031158061765116728,0.7405787217624914,0.7767762661950047,1,0.029200403329353274,0.001957658435763456,2.343650150299072,1.6405551052093503,,,0,0.155,10.39613582149648,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
