task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
1156,MILP,0,terminal,0,0,0.3,0,0,1,36.43180895786562,53.73884088845864,0.05960552298851403,0.5432453808641678,0.48239157030734037,0,0.05960552298851403,0.0,1.5153304290771485,1.060731300354004,,,0,0.155,14.285479622883555,0,terminal,0,0,0.0,0.8,0.6779418453309065,0.845,1.0,0.5728608593046159,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1157,MILP,0,terminal,0,0,0.65,0,0,1,31.3625428649123,60.39635954128465,0.05976253139178783,0.5420879373391849,0.48439911901097543,0,0.05976253139178783,0.0,1.7495887470245362,1.2247121229171751,,,0,0.10250000000000001,13.92422435525006,0,terminal,0,0,0.0,0.8,0.5192786966484968,0.8975,1.0,0.46605263024202587,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1158,MILP,0,terminal,0,0,0.3,0,1,0,35.84540591228524,61.20025445484515,0.057365441901082864,0.5423148870499659,0.4755543979771244,0,0.057365441901082864,0.0,0.7175094413757325,0.5022566089630127,,,0,0.155,14.013030912956516,0,terminal,0,0,0.0,0.8,0.5857068117050517,0.845,1.0,0.49492225589076866,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1159,MILP,0,terminal,0,0,0.3,0,0,1,36.52753641357326,57.556425396678826,0.059751770664575016,0.5425191417896688,0.48382168227925343,0,0.059751770664575016,0.0,1.6822083854675294,1.1775458698272705,,,0,0.155,13.504538875448207,0,terminal,0,0,0.0,0.8,0.6346387247266576,0.845,1.0,0.5362697223940257,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1160,MILP,0,terminal,0,0,0.3,0,0,1,36.365623515315846,52.92010080000515,0.05853670593661225,0.5406127642191086,0.48186513735687225,0,0.05853670593661225,0.0,1.4539016342163087,1.017731143951416,,,0,0.155,11.40980097061729,0,terminal,0,0,0.0,0.8,0.6871797854797794,0.845,1.0,0.5806669187304137,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1161,MILP,0,terminal,0,0,0.3,0,0,1,36.07545720787249,54.39059724484925,0.05760961783314204,0.5408624089009677,0.47824205256358343,0,0.05760961783314204,0.0,1.031128454208374,0.7217899179458618,,,0,0.155,11.615468982747664,0,terminal,0,0,0.0,0.8,0.6632664290386847,0.845,1.0,0.5604601325376886,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1162,MILP,0,terminal,0,0,0.3,0,0,1,36.488553780021974,57.05296464517473,0.058845461694700764,0.5402496446818591,0.4834217359144646,0,0.058845461694700764,0.0,1.6355391502380372,1.144877405166626,,,0,0.155,11.965681822491625,0,terminal,0,0,0.0,0.8,0.6395557883267333,0.845,1.0,0.5404246411360897,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1163,MILP,0,terminal,0,0,0.3,0,0,1,35.89559197009202,55.157122133662,0.05679312338183704,0.540453899421562,0.47583663780103697,0,0.05679312338183704,0.0,0.7504436492919921,0.5253105545043945,,,0,0.155,12.079350956266666,0,terminal,0,0,0.0,0.8,0.6507879777176626,0.845,1.0,0.5499158411714249,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1164,MILP,0,terminal,0,0,0.65,0,0,1,31.46229832309006,59.97833578319175,0.0595675714613232,0.540453899421562,0.485745380942059,0,0.0595675714613232,0.0,1.9066823482513429,1.33467764377594,,,0,0.10250000000000001,12.642470805451122,0,terminal,0,0,0.0,0.8,0.5245610421205954,0.8975,1.0,0.47079353530323437,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1165,MILP,0,terminal,0,0,0.3,0,0,1,36.79853010669807,61.94841416416148,0.06017552639243978,0.5405900692480305,0.48774643627010394,0,0.06017552639243978,0.0,2.1401829624176028,1.498128073692322,,,0,0.155,13.514283181954251,0,terminal,0,0,0.0,0.8,0.5940189204712012,0.845,1.0,0.501945987798165,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1166,MILP,0,terminal,0,0,0.3,0,0,1,37.12219983352317,63.30761787826081,0.06115265800638313,0.5405673742769525,0.49126456074803493,0,0.06115265800638313,0.0,2.5507084560394286,1.7854959192275999,,,0,0.155,13.793385141464713,0,terminal,0,0,0.0,0.8,0.5863780865188826,0.845,1.0,0.49548948310845575,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1167,MILP,0,terminal,0,0,0.65,0,0,1,30.76623886920189,55.93580626242611,0.0571710050165059,0.5405673742769525,0.4770443714984734,0,0.0571710050165059,0.0,0.8913725662231445,0.6239607963562012,,,0,0.10250000000000001,15.15808052433395,0,terminal,0,0,0.0,0.8,0.5500276285436966,0.8975,1.0,0.49364979661796765,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1168,MILP,0,terminal,0,0,0.3,0,1,0,36.99349778924973,78.45223108154707,0.060661269829555775,0.5405673742769525,0.48950960297365154,0,0.060661269829555775,0.0,2.345924654006958,1.6421472578048706,,,0,0.155,14.855830465039475,0,terminal,0,0,0.0,0.8,0.47154169204948276,0.845,1.0,0.3984527297818129,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1169,MILP,0,terminal,0,0,0.3,0,0,1,36.53002092064343,59.238891045607275,0.059164900630604846,0.5407489340455772,0.48393847755233155,0,0.059164900630604846,0.0,1.6958370780944825,1.1870859546661376,,,0,0.155,16.25790235226557,0,terminal,0,0,0.0,0.8,0.6166560561121819,0.845,1.0,0.5210743674147936,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1170,MILP,0,terminal,0,0,0.3,0,0,1,36.21397703538112,54.703655120560356,0.05895605169362463,0.5406808491323429,0.4832776946332308,0,0.05895605169362463,0.0,1.6187311553955077,1.1331118087768552,,,0,0.155,14.52585752374134,0,terminal,0,0,0.0,0.8,0.6620028763264505,0.845,1.0,0.5593924304958506,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1171,MILP,0,terminal,0,0,0.3,0,0,1,36.13237804879292,55.46840204975062,0.059199874523445564,0.5406808491323429,0.4841484904540198,0,0.059199874523445564,0.0,1.7203432178497315,1.204240252494812,,,0,0.155,13.86746948950994,0,terminal,0,0,0.0,0.8,0.651404704544853,0.845,1.0,0.5504369753404008,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1172,MILP,0,terminal,0,0,0.3,0,0,1,36.04654424524776,55.8621206458622,0.05808136380073567,0.5407262390744991,0.4800970718737892,0,0.05808136380073567,0.0,1.2475883102416991,0.8733118171691894,,,0,0.155,13.883951229037088,0,terminal,0,0,0.0,0.8,0.6452770469235272,0.845,1.0,0.5452591046503804,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1173,MILP,0,terminal,0,0,0.3,0,0,1,35.701114571373374,58.50438451171714,0.05704499739263557,0.5402042547397029,0.477048243691927,0,0.05704499739263557,0.0,0.8918244075775147,0.6242770853042603,,,0,0.155,13.921667570116602,0,terminal,0,0,0.0,0.8,0.610229726700624,0.845,1.0,0.5156441190620273,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1174,MILP,0,terminal,0,0,0.3,0,0,1,36.154943684696605,53.883582853036856,0.05912542497172755,0.5407262390744991,0.48382586177018877,0,0.05912542497172755,0.0,1.6826960849761963,1.1778872594833374,,,0,0.155,13.974643932393436,0,terminal,0,0,0.0,0.8,0.6709825473800862,0.845,1.0,0.5669802525361728,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1175,MILP,0,terminal,0,0,0.3,0,0,1,36.25650129599834,58.49899290724997,0.05886796471864989,0.5405219843347963,0.4831616792909686,0,0.05886796471864989,0.0,1.6051934719085694,1.1236354303359986,,,0,0.155,13.309584782105318,0,terminal,0,0,0.0,0.8,0.6197799225959829,0.845,1.0,0.5237140345936055,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1176,MILP,0,terminal,0,0,0.3,0,0,1,35.889066349205706,52.27616586904445,0.05745142362823752,0.540453899421562,0.47818771010961014,0,0.05745142362823752,0.0,1.024787302017212,0.7173511114120483,,,0,0.155,13.651951941173934,0,terminal,0,0,0.0,0.8,0.6865282821068094,0.845,1.0,0.5801163983802539,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1177,MILP,0,terminal,0,0,0.3,0,0,1,35.768645278017225,56.535947921708,0.056904426327330955,0.5403858145083277,0.47631925446220097,0,0.056904426327330955,0.0,0.8067595767974853,0.5647317037582397,,,0,0.155,13.261418330416323,0,terminal,0,0,0.0,0.8,0.6326708332112922,0.845,1.0,0.5346068540635419,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1178,MILP,0,terminal,0,0,0.3,0,0,1,36.90670617482629,57.23885939447106,0.06088773857350264,0.5405673742769525,0.49031841991631886,0,0.06088773857350264,0.0,2.440304479598999,1.7082131357192991,,,0,0.155,12.724545551154876,0,terminal,0,0,0.0,0.8,0.6447840953726492,0.845,1.0,0.5448425605898886,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1179,MILP,0,terminal,0,0,0.3,0,1,0,36.1354250330326,60.659564387949516,0.05955390783183098,0.540703544103421,0.48538452641297725,0,0.05955390783183098,0.0,1.8645746898651123,1.3052022829055785,,,0,0.155,13.107231084815028,0,terminal,0,0,0.0,0.8,0.5957086140930345,0.845,1.0,0.5033737789086142,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1180,MILP,0,terminal,0,0,0.3,0,0,1,35.90777707695363,59.9361730320715,0.060074164413561025,0.5445616891866973,0.4824199042793462,0,0.060074164413561025,0.0,1.5186366844177246,1.0630456790924072,,,0,0.155,12.92554120710785,0,terminal,0,0,0.0,0.8,0.5991002638379929,0.845,1.0,0.5062397229431039,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1181,MILP,0,terminal,0,0,0.3,0,0,1,36.22559579725173,52.95575471664601,0.05988432267361298,0.543041126124465,0.48364260189303665,0,0.05988432267361298,0.0,1.661311721801758,1.1629182052612304,,,0,0.155,13.374793497403171,0,terminal,0,0,0.0,0.8,0.6840728829394748,0.845,1.0,0.5780415860838561,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1182,MILP,0,terminal,0,0,0.3,0,0,1,36.359158221180614,60.21285794595478,0.060011912412503136,0.5420879373391849,0.4852897655135301,0,0.060011912412503136,0.0,1.8535171604156495,1.2974620122909546,,,0,0.155,12.92825256571388,0,terminal,0,0,0.0,0.8,0.6038437546647509,0.845,1.0,0.5102479726917145,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1183,MILP,0,terminal,0,0,0.3,0,0,1,36.12439152608042,57.62222082852295,0.05979217759831677,0.544470909302385,0.4815262833660072,0,0.05979217759831677,0.0,1.4143611907958984,0.9900528335571288,,,0,0.155,13.590155147834366,0,terminal,0,0,0.0,0.8,0.6269177238687559,0.845,1.0,0.5297454766690987,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1184,MILP,0,terminal,0,0,0.3,0,1,0,35.94795717007985,69.82542462022315,0.0603705851618938,0.5462638120175546,0.4813508962705346,0,0.0603705851618938,0.0,1.393895492553711,0.9757268447875976,,,0,0.155,13.48488371801938,0,terminal,0,0,0.0,0.8,0.5148261878191064,0.845,1.0,0.43502812870714486,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1185,MILP,0,terminal,0,0,0.3,0,0,1,35.83152584870654,61.30679062974201,0.05934025045135143,0.5444255193602288,0.4799689952688263,0,0.05934025045135143,0.0,1.2326432132720948,0.8628502492904663,,,0,0.155,14.385208288040554,0,terminal,0,0,0.0,0.8,0.5844625934687804,0.845,1.0,0.4938708914811194,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1186,MILP,0,terminal,0,0,0.3,0,0,1,36.39919069002346,57.692578452929794,0.06151354707797251,0.544470909302385,0.4876740315076349,0,0.06151354707797251,0.0,2.1317341423034666,1.4922138996124266,,,0,0.155,14.732945122904876,0,terminal,0,0,0.0,0.8,0.6309163442871741,0.845,1.0,0.5331243109226621,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1187,MILP,0,terminal,0,0,0.3,0,0,1,36.176132741950546,64.87152762161577,0.06090578156868682,0.5467177114391165,0.48269493773212874,0,0.06090578156868682,0.0,1.5507299900054932,1.0855109930038451,,,0,0.155,14.58404940182109,0,terminal,0,0,0.0,0.8,0.5576580985260525,0.845,1.0,0.4712210932545144,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1188,MILP,0,terminal,0,0,0.3,0,0,1,35.90623340159086,61.54232595246728,0.0585722562692719,0.5429957361823088,0.4790133878766566,0,0.0585722562692719,0.0,1.1211345958709718,0.7847942171096802,,,0,0.155,15.632448293632383,0,terminal,0,0,0.0,0.8,0.5834396546747898,0.845,1.0,0.4930065082001973,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1189,MILP,0,terminal,0,0,0.3,0,0,1,36.49800612267368,60.55315344613996,0.06121024110365832,0.5452652332901183,0.4855978909004175,0,0.06121024110365832,0.0,1.8894719219207763,1.3226303453445434,,,0,0.155,15.522750927775721,0,terminal,0,0,0.0,0.8,0.6027432767004852,0.845,1.0,0.50931806881191,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1190,MILP,0,terminal,0,0,0.3,0,0,1,36.60907412761834,62.63840455098472,0.06146971731429927,0.544017009880823,0.48808487091432573,0,0.06146971731429927,0.0,2.1796744728088377,1.5257721309661862,,,0,0.155,16.07080262857061,0,terminal,0,0,0.0,0.8,0.5844509353334547,0.845,1.0,0.4938610403567692,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1191,MILP,0,terminal,0,0,0.3,0,0,1,36.22500189039465,62.522279810265516,0.05914447169922947,0.541883682599482,0.48244708139075276,0,0.05914447169922947,0.0,1.5218079471588135,1.0652655630111694,,,0,0.155,15.99797804878768,0,terminal,0,0,0.0,0.8,0.5793934898139603,0.845,1.0,0.48958749889279646,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1192,MILP,0,terminal,0,0,0.3,0,0,1,36.436921537306176,66.3579549063678,0.061607884249406365,0.5456056578562898,0.4865925142846605,0,0.061607884249406365,0.0,2.0055332660675047,1.4038732862472532,,,0,0.155,16.252048444639275,0,terminal,0,0,0.0,0.8,0.5490965113183385,0.845,1.0,0.46398655206399597,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1193,MILP,0,terminal,0,0,0.3,0,0,1,36.311444261146114,60.589571583484855,0.05927053372633242,0.542337582021044,0.482329928639168,0,0.05927053372633242,0.0,1.5081375408172608,1.0556962785720825,,,0,0.155,16.433618821246693,0,terminal,0,0,0.0,0.8,0.5993018816961511,0.845,1.0,0.5064100900332477,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1194,MILP,0,terminal,0,0,0.3,0,0,1,35.758440105604244,58.866593739611574,0.05831420782007167,0.5421560222524192,0.47914142868473203,0,0.05831420782007167,0.0,1.1360755157470703,0.7952528610229492,,,0,0.155,16.14975979026183,0,terminal,0,0,0.0,0.8,0.6074487724527917,0.845,1.0,0.513294212722609,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1195,MILP,0,terminal,0,0,0.3,0,0,1,35.916724900184335,57.80751957196695,0.059595540836556375,0.5441531797072916,0.48122117121072966,0,0.059595540836556375,0.0,1.3787580394744874,0.9651306276321411,,,0,0.155,16.124994905297893,0,terminal,0,0,0.0,0.8,0.6213157936221452,0.845,1.0,0.5250118456107127,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1196,MILP,0,terminal,0,0,0.3,0,0,1,35.526404415690635,59.25777440438349,0.0568162214316172,0.5419744624837944,0.4740184270081756,0,0.0568162214316172,0.0,0.5382789325714111,0.37679525279998777,,,0,0.155,15.263354908111994,0,terminal,0,0,0.0,0.8,0.5995230967206664,0.845,1.0,0.5065970167289631,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1197,MILP,0,terminal,0,0,0.3,0,0,1,36.05595075777275,63.70522414333656,0.059952275733860846,0.5438127551411202,0.4829207551231028,0,0.059952275733860846,0.0,1.5770803356170655,1.1039562349319458,,,0,0.155,15.075758015297238,0,terminal,0,0,0.0,0.8,0.5659810673712876,0.845,1.0,0.478254001928738,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1198,MILP,0,terminal,0,0,0.3,0,0,1,35.30974359980973,52.56583990977114,0.05643849115683017,0.5431772959509336,0.4711658484785837,0,0.05643849115683017,0.0,0.20541515350341796,0.14379060745239255,,,0,0.155,15.429500417503927,0,terminal,0,0,0.0,0.8,0.6717241398676143,0.845,1.0,0.567606898188134,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1199,MILP,0,terminal,0,0,0.3,0,0,1,35.65372527687724,60.835242653261304,0.058988232615479336,0.5454014031165869,0.47749193401669254,0,0.058988232615479336,0.0,0.9435980701446534,0.6605186491012573,,,0,0.155,14.51384586071995,0,terminal,0,0,0.0,0.8,0.5860702402403566,0.845,1.0,0.4952293530031013,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1200,MILP,0,terminal,0,0,0.3,0,0,1,36.24385528691797,61.80837250848114,0.058396193146166696,0.5401815597686248,0.48190231152552865,0,0.058396193146166696,0.0,1.4582394409179686,1.020767608642578,,,0,0.155,14.494546426692798,0,terminal,0,0,0.0,0.8,0.5863907075363408,0.845,1.0,0.49550014786820795,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1201,MILP,0,terminal,0,0,0.3,0,0,1,36.31871971508877,57.855709136844524,0.05829266028468454,0.5400907798843124,0.48164602616134,0,0.05829266028468454,0.0,1.4283338260650635,0.9998336782455444,,,0,0.155,14.230667647531513,0,terminal,0,0,0.0,0.8,0.6277465138174194,0.845,1.0,0.5304458041757194,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1202,MILP,0,terminal,0,0,0.3,0,0,1,36.33987929313574,57.819099829235526,0.058914043709494955,0.5401815597686248,0.48375177782312956,0,0.058914043709494955,0.0,1.6740513229370118,1.1718359260559081,,,0,0.155,14.180847113095968,0,terminal,0,0,0.0,0.8,0.6285099456833971,0.845,1.0,0.5310909041024705,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1203,MILP,0,terminal,0,0,0.3,0,0,1,35.774505251034526,62.92319748851325,0.05680821989848598,0.5401134748553905,0.47631608463964037,0,0.05680821989848598,0.0,0.8063896942138672,0.564472785949707,,,0,0.155,14.267385135661247,0,terminal,0,0,0.0,0.8,0.5685423926138723,0.845,1.0,0.48041832175872207,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1204,MILP,0,terminal,0,0,0.3,0,0,1,36.373021480976995,61.36535677477518,0.05887045204603438,0.5401588647975467,0.483624462024618,0,0.05887045204603438,0.0,1.6591950035095215,1.161436502456665,,,0,0.155,14.93345608270919,0,terminal,0,0,0.0,0.8,0.5927289173022209,0.845,1.0,0.5008559351203766,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1205,MILP,0,terminal,0,0,0.3,0,0,1,36.48131418195247,56.065685560199626,0.05940607745860166,0.5401361698264686,0.4855657786404916,0,0.05940607745860166,0.0,1.8857247829437256,1.3200073480606078,,,0,0.155,15.170969445798642,0,terminal,0,0,0.0,0.8,0.6506888093392035,0.845,1.0,0.5498320438916269,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1206,MILP,0,terminal,0,0,0.3,0,1,0,35.745750440240045,58.60814201006787,0.05645208831116872,0.5402042547397029,0.4749307112581168,0,0.05645208831116872,0.0,0.6447322273254394,0.4513125591278076,,,0,0.155,14.425671439094828,0,terminal,0,0,0.0,0.8,0.6099109989547107,0.845,1.0,0.5153747941167305,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1207,MILP,0,terminal,0,0,0.3,0,0,1,36.54040632015543,58.0603194874989,0.05940903687361641,0.5402042547397029,0.4854912418382871,0,0.05940903687361641,0.0,1.8770271778106689,1.313919024467468,,,0,0.155,14.335447235082958,0,terminal,0,0,0.0,0.8,0.6293524844971448,0.845,1.0,0.5318028494000873,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1208,MILP,0,terminal,0,0,0.3,0,0,1,36.397311969018865,57.8967892776886,0.05906637327129481,0.5401815597686248,0.4842958119724147,0,0.05906637327129481,0.0,1.7375339794158935,1.2162737855911254,,,0,0.155,14.091706083312097,0,terminal,0,0,0.0,0.8,0.6286585564261181,0.845,1.0,0.5312164801800698,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1209,MILP,0,terminal,0,0,0.3,0,1,0,36.59673553483506,67.70304056565342,0.05943671811873265,0.5401588647975467,0.48564684085568327,0,0.05943671811873265,0.0,1.8951838302612305,1.3266286811828614,,,0,0.155,13.766622631483859,0,terminal,0,0,0.0,0.8,0.5405478872008155,0.845,1.0,0.4567629646846891,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1210,MILP,0,terminal,0,0,0.3,0,0,1,35.53876286033953,51.22704990963594,0.05747424219561965,0.540453899421562,0.47826920499311776,0,0.05747424219561965,0.0,1.0342968368530274,0.7240077857971191,,,0,0.155,16.279011865787776,0,terminal,0,0,0.0,0.8,0.693749941154714,0.845,1.0,0.5862187002757333,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1211,MILP,0,terminal,0,0,0.3,0,0,1,36.14778072794585,61.78463179561345,0.05838404377674234,0.5403177295950934,0.48168870863735597,0,0.05838404377674234,0.0,1.4333143901824952,1.0033200731277465,,,0,0.155,15.260577240434454,0,terminal,0,0,0.0,0.8,0.5850610366591559,0.845,1.0,0.4943765759769867,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1212,MILP,0,terminal,0,0,0.3,0,0,1,35.92232715492421,59.642086704156824,0.05824874042509645,0.5403631195372496,0.4811487449537825,0,0.05824874042509645,0.0,1.3703067111968994,0.9592146978378295,,,0,0.155,15.601896271864579,0,terminal,0,0,0.0,0.8,0.6022982953817503,0.845,1.0,0.508942059597579,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
1213,MILP,0,terminal,0,0,0.3,0,1,0,36.22792039804515,71.40848994190759,0.05929693511516336,0.5402042547397029,0.48509087841524057,0,0.05929693511516336,0.0,1.8303092765808104,1.2812164936065673,,,0,0.155,15.275390265295785,0,terminal,0,0,0.0,0.8,0.507333517730418,0.845,1.0,0.4286968224822032,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
