task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
796,Greedy,0,terminal,0,0,0.3,0,0,1,36.225789452963305,57.075382789347096,0.058582817759356684,0.5417021228308573,0.4806681241734166,0,0.058582817759356684,0.0,1.3142236804962157,0.919956576347351,,,0,0.155,14.423893096381171,0,terminal,0,0,0.0,0.8,0.634700770850103,0.845,1.0,0.536322151368337,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
797,Greedy,0,terminal,0,0,0.3,0,0,1,36.49329026586879,54.67567772774247,0.06010143049807003,0.5417475127730135,0.4860350036696976,0,0.06010143049807003,0.0,1.940478057861328,1.3583346405029295,,,0,0.155,14.24595393056693,0,terminal,0,0,0.0,0.8,0.6674501676520065,0.845,1.0,0.5639953916659455,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
798,Greedy,0,terminal,0,0,0.3,0,0,1,36.899823607578625,64.32790768659198,0.060977083675620714,0.5419290725416382,0.4889353867358834,0,0.060977083675620714,0.0,2.278920087814331,1.5952440614700318,,,0,0.155,13.56174607471998,0,terminal,0,0,0.0,0.8,0.5736207648374944,0.845,1.0,0.4847095462876827,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
799,Greedy,0,terminal,0,0,0.3,0,0,1,36.05051346881274,51.03806330476605,0.05822698878197316,0.5412255284382173,0.4799930493878469,0,0.05822698878197316,0.0,1.2354500579833985,0.8648150405883789,,,0,0.155,13.886131918950731,0,terminal,0,0,0.0,0.8,0.7063456395973055,0.845,1.0,0.5968620654597231,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
800,Greedy,1,edge_1,0,0,0.3,0,0,1,35.5434132585589,27.441455393807228,0.02944824693223573,0.7483404018712003,0.7500098877525629,1,0.028515549448590912,0.0009326974836448167,1.0422606372833252,0.7295824460983276,,,0,0.155,3.4373784029602574,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
801,Greedy,1,edge_1,0,0,0.3,0,0,1,36.20983584909214,26.138953883762607,0.02960751462581602,0.7457872176249145,0.7550635412958566,0,0.028490758583253332,0.001116756042562687,1.2879708194732666,0.9015795736312866,,,0,0.155,4.16991519126286,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
802,Greedy,1,edge_1,0,0,0.3,0,0,1,36.91586870973009,30.079991963943726,0.03465489439037136,0.7466382790403432,0.777083597087137,1,0.030079329336524418,0.00457556505384694,2.3585926723480224,1.6510148706436156,,,0,0.155,4.720064461833974,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
803,Greedy,1,edge_1,0,0,0.3,0,0,1,35.71246557850192,22.967798463574688,0.029544746829749814,0.7478638074785603,0.7440597971760401,1,0.02805135920453206,0.0014933876252177548,0.7529654121398925,0.5270757884979247,,,0,0.155,5.4664917428280075,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
804,Greedy,1,edge_1,0,0,0.3,0,1,0,35.850245647285945,31.362340002879414,0.0298126068904784,0.7477616801087089,0.7515660943751011,0,0.028537310973740508,0.0012752959167378916,1.117923879623413,0.782546715736389,,,0,0.155,5.648170984889889,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
805,Greedy,1,edge_1,0,0,0.3,0,1,0,35.9606884727465,34.164547913790884,0.03039085507985669,0.7469446611498974,0.7579864303228885,1,0.02884958901776137,0.0015412660620953182,1.4300825786590576,1.0010578050613403,,,0,0.155,5.835333994251607,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
806,Greedy,1,edge_1,0,0,0.3,0,0,1,36.674446727928476,26.153141760942876,0.0311065085151552,0.7444255193602287,0.7705994875622069,0,0.029333581080179534,0.0017729274349756689,2.0433332824707033,1.4303332977294922,,,0,0.155,6.170195361840783,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
807,Greedy,1,edge_1,0,0,0.3,0,0,1,36.2135899122861,29.793507537873825,0.03204573407463931,0.7463999818440231,0.7651849323490901,1,0.02925232625117595,0.002793407823463359,1.7800759506225585,1.246053165435791,,,0,0.155,6.464827267272714,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
808,Greedy,1,edge_1,0,0,0.3,0,0,1,35.662467045288615,21.587100160774025,0.030268898481219598,0.7457191327116802,0.7508802456254037,1,0.02820222684251495,0.0020666716387046473,1.084577703475952,0.7592043924331664,,,0,0.155,6.935773640328034,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
809,Greedy,1,edge_1,0,0,0.3,0,0,1,36.153275447366816,29.075901788722117,0.030856036662263272,0.7491574208300118,0.7608774599239012,0,0.029355798612511756,0.001500238049751516,1.5706453227996826,1.0994517259597778,,,0,0.155,6.8941515225269505,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
810,Greedy,1,edge_1,0,0,0.3,0,0,1,35.814844102800755,29.93863599656448,0.03102368797215998,0.7509616710307204,0.7581655940390287,1,0.02943060966528732,0.0015930783068726579,1.4387935733795165,1.0071555013656615,,,0,0.155,7.26343653980202,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
811,Greedy,1,edge_1,0,0,0.3,0,0,1,36.64490333123059,29.517926550006436,0.03294678230722927,0.7484765716976689,0.7834936158815795,1,0.030767088715941738,0.002179693591287531,2.6702497482299803,1.869174823760986,,,0,0.155,7.641218796380278,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
812,Greedy,1,edge_1,0,0,0.3,0,0,1,35.66933202506467,27.383286131871373,0.029743698747359094,0.7527999636880462,0.7475535378930189,0,0.028983564048674484,0.0007601346986846097,0.9228321552276612,0.6459825086593628,,,0,0.155,7.959250074213867,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
813,Greedy,1,edge_1,0,0,0.3,0,0,1,35.86317597053414,30.33883238457846,0.03143035732621434,0.7495999727660347,0.7607287716182284,0,0.029408580916403474,0.002021776409810865,1.563416051864624,1.0943912363052368,,,0,0.155,8.13528137179964,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
814,Greedy,1,edge_1,0,0,0.3,0,1,0,36.18230201292954,39.6259335813581,0.03234042379702872,0.748714868893989,0.7672108388571717,0,0.029715329017126545,0.0026250947799021742,1.8785761451721192,1.3150033016204834,,,0,0.155,8.442785879100386,1,edge_1,0,0,0.0,0.8,0.9130965189411057,0.845,1.0,0.7715665585052343,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
815,Greedy,1,edge_1,0,0,0.3,0,0,1,35.43700222335642,29.824425528987167,0.028656082690265657,0.7433361607484802,0.744513149750911,1,0.02744016608942875,0.001215916600836904,0.7750075531005859,0.5425052871704101,,,0,0.155,8.785743780316913,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
816,Greedy,1,edge_1,0,0,0.3,0,0,1,35.61494397154319,27.71889804092529,0.029714447691342682,0.7512680531402748,0.7483898995108412,1,0.028822300828928345,0.0008921468624143378,0.9634963130950928,0.6744474191665649,,,0,0.155,9.008661796411806,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
817,Greedy,1,edge_1,0,0,0.3,0,0,1,35.677671235395806,31.140818867900492,0.030890853631299314,0.7488510387204576,0.7581492616355533,1,0.029130514594435036,0.0017603390368642778,1.4379994869232178,1.0065996408462523,,,0,0.155,9.077750602446399,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
818,Greedy,1,edge_1,0,0,0.3,0,1,0,35.88765516652436,42.0598527689364,0.030893716576113117,0.746604236583726,0.7595153293143185,0,0.028903288803649087,0.0019904277724640284,1.5044181156158447,1.0530926809310912,,,0,0.155,10.982301916700253,1,edge_1,0,0,0.0,0.8,0.8532520397463074,0.845,1.0,0.7209979735856297,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
819,Greedy,1,edge_1,0,0,0.3,0,0,1,35.53200653535011,31.442084284154127,0.029341484113472604,0.7474212555425375,0.747494283942625,1,0.028217630131367806,0.0011238539821047983,0.9199512100219727,0.6439658470153808,,,0,0.155,11.309490962727894,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
820,Greedy,0,terminal,0,0,0.3,0,0,1,36.496043748214866,58.60839946404011,0.06004781033255917,0.5417702077440916,0.4858151343647398,0,0.06004781033255917,0.0,1.914821786880493,1.3403752508163451,,,0,0.155,13.899500835097003,0,terminal,0,0,0.0,0.8,0.622710124862008,0.845,1.0,0.5261900555083968,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
821,Greedy,1,edge_1,0,0,0.3,0,0,1,36.23785124559705,29.50237772795249,0.029855077509012867,0.743063821095543,0.7595702213404159,1,0.028405389411229644,0.001449688097783225,1.5070869827270508,1.0549608879089354,,,0,0.155,10.903690368341383,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
822,Greedy,0,terminal,0,0,0.3,0,0,1,36.354086176458246,57.95694850547011,0.059492173094986806,0.5409531887852801,0.4848519893576385,0,0.059492173094986806,0.0,1.8024336147308349,1.2617035303115842,,,0,0.155,14.296576263886081,0,terminal,0,0,0.0,0.8,0.6272601838764348,0.845,1.0,0.5300348553755874,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
823,Greedy,0,terminal,0,0,0.3,0,0,1,36.215897546142855,54.4862070139659,0.05921476697420553,0.5414751731200763,0.48320877279349583,0,0.05921476697420553,0.0,1.6106887531280518,1.1274821271896363,,,0,0.155,13.828844393699503,0,terminal,0,0,0.0,0.8,0.6646801003575088,0.845,1.0,0.5616546848020949,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
824,Greedy,0,terminal,0,0,0.3,0,0,1,36.29602125707961,58.30475317417306,0.05922393773519238,0.5420879373391849,0.48247557023742027,0,0.05922393773519238,0.0,1.5251322746276856,1.0675925922393799,,,0,0.155,13.812001269931553,0,terminal,0,0,0.0,0.8,0.6225225094196516,0.845,1.0,0.5260315204596056,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
825,Greedy,0,terminal,0,0,0.3,0,0,1,36.12121595270008,54.172303423734334,0.058218572672193,0.5412255284382173,0.47996299185291774,0,0.058218572672193,0.0,1.2319426822662354,0.8623598775863647,,,0,0.155,14.31110851706936,0,terminal,0,0,0.0,0.8,0.6667838299243226,0.845,1.0,0.5634323362860526,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
826,Greedy,1,edge_1,0,0,0.65,0,0,1,31.53539500409628,30.64658684040917,0.031184299824143693,0.742825523899223,0.7694718544186461,1,0.029031739513632998,0.0021525603105106957,1.9885074138641357,1.391955189704895,,,0,0.10250000000000001,10.389360726580296,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
827,Greedy,0,terminal,0,0,0.3,0,1,0,36.04018837009747,60.52749467622437,0.05839091952616197,0.5420425473970287,0.47955724263286403,0,0.05839091952616197,0.0,1.1845963191986084,0.8292174234390258,,,0,0.155,14.627985536587497,0,terminal,0,0,0.0,0.8,0.5954349930206894,0.845,1.0,0.5031425691024825,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
828,Greedy,0,terminal,0,0,0.3,0,0,1,36.413868470494414,51.89230152488317,0.059125490182304785,0.5413843932357639,0.48300340196352654,0,0.059125490182304785,0.0,1.5867242908477783,1.1107070035934448,,,0,0.155,13.729237156939854,0,terminal,0,0,0.0,0.8,0.7017200509604183,0.845,1.0,0.5929534430615535,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
829,Greedy,1,edge_1,0,0,0.3,0,0,1,36.21010682453124,35.45276783341953,0.03108933912295704,0.7437106277712687,0.7608307707790922,1,0.02858105698620255,0.0025082821367544907,1.5683752822875976,1.0978626976013182,,,0,0.155,11.399038575936805,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
830,Greedy,1,edge_1,0,0,0.3,0,0,1,35.399971415860605,34.80798602754978,0.02782632811278578,0.7447999863830174,0.7384406571606827,1,0.027242708548306308,0.000583619564479473,0.4797611045837402,0.33583277320861815,,,0,0.155,11.780734294459858,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
831,Greedy,1,edge_1,0,0,0.3,0,0,1,36.18177145927133,32.23414203185054,0.02998049058255723,0.744970198666103,0.7596618248890034,1,0.02868156647029816,0.0012989241122590702,1.5115407752990722,1.0580785427093504,,,0,0.155,12.082292621919049,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
832,Greedy,0,terminal,0,0,0.3,0,0,1,36.155954807227374,57.24078483355436,0.05883352020828014,0.5417021228308573,0.481563490062429,0,0.05883352020828014,0.0,1.4187027931213378,0.9930919551849364,,,0,0.155,13.949741498155454,0,terminal,0,0,0.0,0.8,0.631646734271066,0.845,1.0,0.5337414904590507,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
833,Greedy,1,edge_1,0,0,0.3,0,0,1,36.319868288636606,30.93275602251608,0.03028787244691113,0.7446297740999316,0.7615047961601075,1,0.028756204408164145,0.0015316680387469858,1.6011466026306151,1.1208026218414304,,,0,0.155,11.624054467474517,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
834,Greedy,1,edge_1,0,0,0.3,0,0,1,35.64965844956294,31.186004333022225,0.028505728440071845,0.7450382835793373,0.7409294397848878,1,0.027442386159398646,0.001063342280673199,0.6007664775848389,0.4205365343093872,,,0,0.155,11.362319992402064,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
835,Greedy,1,edge_1,0,0,0.3,0,0,1,35.88866179120099,32.4444485672506,0.029027097825556833,0.7477276376520917,0.7474675216010906,1,0.02825925010745238,0.0007678477181044523,0.918650016784668,0.6430550117492675,,,0,0.155,11.244188486955181,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
836,Greedy,1,edge_1,0,0,0.3,0,0,1,36.167588629581765,27.502483015227895,0.029493163685444992,0.7441872221639088,0.756724242465575,1,0.028374805970925412,0.001118357714519578,1.3687146186828614,0.9581002330780028,,,0,0.155,11.017715415104256,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
837,Greedy,1,edge_1,0,0,0.3,0,0,1,36.28954604330656,31.01954995317817,0.029986908353726898,0.7439829674242059,0.76071399172086,1,0.028611853166486498,0.001375055187240399,1.5626974487304688,1.093888214111328,,,0,0.155,10.962882522806659,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
838,Greedy,1,edge_1,0,0,0.3,0,0,1,36.76732489282507,28.629563155232503,0.03188725296627416,0.744255307077143,0.7726835188005108,1,0.029448403089295982,0.0024388498769781814,2.1446595191955566,1.5012616634368896,,,0,0.155,11.08954035369501,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
839,Greedy,1,edge_1,0,0,0.3,0,0,1,36.51209244210557,31.599035110274407,0.03244931466166778,0.7451063684925716,0.7673424550877923,1,0.02921289920896714,0.003236415452700643,1.8849753665924072,1.319482756614685,,,0,0.155,10.93885088117193,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
840,Greedy,0,terminal,0,0,0.3,0,0,1,36.38826136338149,56.573935295057844,0.05911842118482768,0.5407262390744991,0.48380084824554637,0,0.05911842118482768,0.0,1.6797772884368896,1.1758441019058226,,,0,0.155,13.105061209754224,0,terminal,0,0,0.0,0.8,0.6431983416674264,0.845,1.0,0.5435025987089753,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
841,Greedy,0,terminal,0,0,0.3,0,0,1,36.30647510732937,56.90396617167531,0.059680233048294715,0.5406808491323429,0.48586405661419535,0,0.059680233048294715,0.0,1.9205304622650146,1.3443713235855101,,,0,0.155,12.513732095981414,0,terminal,0,0,0.0,0.8,0.6380306602495028,0.845,1.0,0.5391359079108299,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
842,Greedy,0,terminal,0,0,0.3,0,0,1,36.70853613808868,61.20457867743929,0.06091355755539159,0.5410439686695925,0.48981488757512226,0,0.06091355755539159,0.0,2.3815479278564453,1.6670835494995115,,,0,0.155,12.486193155802441,0,terminal,0,0,0.0,0.8,0.5997678103716753,0.845,1.0,0.5068037997640655,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
843,Greedy,0,terminal,0,0,0.3,0,0,1,35.647645662781976,54.17243260889626,0.057398478966988055,0.5411801384960611,0.47709082319059537,0,0.057398478966988055,0.0,0.8967929553985595,0.6277550687789917,,,0,0.155,12.92790340056975,0,terminal,0,0,0.0,0.8,0.6580403342811649,0.845,1.0,0.5560440824675843,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
844,Greedy,0,terminal,0,0,0.3,0,0,1,35.350136959121045,54.20378134447704,0.05585961797967654,0.540930493814202,0.47190694694537805,0,0.05585961797967654,0.0,0.2918929958343506,0.2043250970840454,,,0,0.155,12.979818749254681,0,terminal,0,0,0.0,0.8,0.6521710493676278,0.845,1.0,0.5510845367156455,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
845,Greedy,0,terminal,0,0,0.3,0,0,1,36.49596989820836,55.08276156161709,0.06004934913048532,0.5407262390744991,0.4871255909086094,0,0.06004934913048532,0.0,2.0677373027801513,1.4474161119461058,,,0,0.155,12.692496022638627,0,terminal,0,0,0.0,0.8,0.6625660889819942,0.845,1.0,0.5598683451897851,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
846,Greedy,0,terminal,0,0,0.3,0,1,0,36.56670084336542,64.32000710773903,0.059690633612678415,0.5408170189588115,0.48573098920390856,0,0.059690633612678415,0.0,1.9050029945373534,1.3335020961761472,,,0,0.155,12.914437088095111,0,terminal,0,0,0.0,0.8,0.5685120771537615,0.845,1.0,0.48039270519492844,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
847,Greedy,0,terminal,0,0,0.3,0,0,1,36.75848554008326,62.30296689503183,0.06017646380459954,0.5405673742769525,0.4877781528845221,0,0.06017646380459954,0.0,2.1438839340209963,1.5007187538146973,,,0,0.155,13.406207312655189,0,terminal,0,0,0.0,0.8,0.5899957477468775,0.845,1.0,0.49854640684611146,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
848,Greedy,0,terminal,0,0,0.3,0,1,0,36.32542322981048,65.83118222478137,0.059568009239822854,0.5408170189588115,0.4852930450151387,0,0.059568009239822854,0.0,1.8538998413085936,1.2977298889160154,,,0,0.155,14.399271343952964,0,terminal,0,0,0.0,0.8,0.5517966106969928,0.845,1.0,0.4662681360389589,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
849,Greedy,0,terminal,0,0,0.3,0,0,1,36.20587553679622,56.82493173024172,0.05944924352802623,0.5409077988431239,0.48475540690333174,0,0.05944924352802623,0.0,1.7911635303497315,1.253814471244812,,,0,0.155,14.395772397108574,0,terminal,0,0,0.0,0.8,0.6371477172849427,0.845,1.0,0.5383898211057766,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
850,Greedy,1,edge_1,0,0,0.3,0,0,1,35.98730702294716,31.309612685134123,0.035518514900043735,0.7790126552832474,0.7575969966703312,1,0.03336659260981546,0.0021519222902282734,1.4111481952667235,0.9878037366867064,,,0,0.155,5.31172915063043,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
851,Greedy,1,edge_1,0,0,0.3,0,0,1,36.473317420643376,29.422769397481577,0.03724975091320093,0.7775147871920931,0.7715056691947281,1,0.03408163946519506,0.003168111448005869,2.087392110824585,1.4611744775772093,,,0,0.155,5.467269497487304,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
852,Greedy,1,edge_1,0,0,0.3,0,0,1,36.55516151033821,33.497146129973196,0.03476084286251527,0.7631488704996582,0.76806194016216,0,0.03181688599826224,0.002943956864253031,1.9199569511413574,1.34396986579895,,,0,0.155,5.502356468648875,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
853,Greedy,1,edge_1,0,0,0.3,0,0,1,36.539001536378954,36.0728255390453,0.04103494002115186,0.8007998275182198,0.7691178855761576,0,0.037221167936824985,0.003813772084326873,1.9712973403930665,1.3799081382751464,,,0,0.155,6.056619926127609,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
854,Greedy,1,edge_1,0,0,0.3,0,0,1,35.65706193911458,34.26220099048885,0.03262098120436093,0.7725786309826072,0.748095439610274,1,0.03182166869655428,0.0007993125078066527,0.9491795825958252,0.6644257078170777,,,0,0.155,6.706845357573172,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
855,Greedy,1,edge_1,0,0,0.3,0,0,1,36.02401808884592,32.345631676658435,0.03430227905920989,0.7785360608906073,0.7558385890240386,1,0.03318184789443862,0.001120431164771274,1.3256538772583009,0.9279577140808105,,,0,0.155,8.463278305560621,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
